repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_web_server.py,250,0,0,361
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/payload.py,514,2,0,0
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/web_protocol.py,737,1,0,47
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/client_reqrep.py,1304,9,0,406
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/helpers.py,943,0,0,64
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/abc.py,247,0,0,12
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/worker.py,247,0,1,0
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/http_writer.py,234,2,0,48
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_flowcontrol_streams.py,105,0,0,154
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/web_app.py,618,1,0,4
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_benchmarks_web_response.py,0,0,0,248
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_web_websocket_functional.py,1279,0,0,39
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/client_ws.py,426,18,0,5
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/web_runner.py,397,5,0,0
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_client_proto.py,155,0,0,289
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/http_parser.py,1045,15,0,15
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_benchmarks_web_urldispatcher.py,187,0,0,2577
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/__init__.py,262,0,0,34
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,aiohttp/web_exceptions.py,452,4,0,1
aiohttp,30a6fbcf31353c9ac633d021bee1e30552f65518,2024-11-15T11:05:46-06:00,tests/test_web_request.py,859,0,0,4
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/client_ws.py,427,18,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/resolver.py,146,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/pytest_plugin.py,433,5,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/streams.py,667,6,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/multipart.py,1075,0,0,6
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/_websocket/reader_py.py,473,4,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_runner.py,438,5,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/http_parser.py,1021,15,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_server.py,135,1,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web.py,588,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/connector.py,1548,7,0,10
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_response.py,739,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,tests/test_web_response.py,1386,0,0,6
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/payload.py,514,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_protocol.py,771,1,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/client_reqrep.py,1245,6,0,7
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_ws.py,623,20,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/client.py,1478,2,0,2
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_urldispatcher.py,1272,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/worker.py,244,0,1,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/http_writer.py,234,2,0,0
aiohttp,539b217bf015b3d027c3b2201927d121796fd0ee,2024-12-23T00:41:35+00:00,aiohttp/web_app.py,462,1,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/client_ws.py,426,18,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/resolver.py,187,4,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/pytest_plugin.py,440,5,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/streams.py,726,8,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/multipart.py,1071,0,0,6
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/_websocket/reader_py.py,468,5,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_runner.py,399,5,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/http_parser.py,1046,15,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web.py,605,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/connector.py,1652,7,0,10
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_response.py,846,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,tests/test_web_response.py,1489,0,0,6
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/payload.py,519,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,tests/test_client_functional.py,4101,0,0,32
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/client_exceptions.py,421,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_protocol.py,746,1,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/client_reqrep.py,1315,9,0,7
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_ws.py,622,20,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/client.py,1574,1,0,353
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_exceptions.py,452,4,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_urldispatcher.py,1301,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/worker.py,252,0,1,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/http_writer.py,234,2,0,0
aiohttp,8f22e58f250641da940a27fc4b861fc39dadb100,2024-12-25T12:25:51+00:00,aiohttp/web_app.py,620,1,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/client_ws.py,426,18,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/resolver.py,187,4,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/pytest_plugin.py,440,5,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/streams.py,726,8,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/multipart.py,1071,0,0,6
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/_websocket/reader_py.py,468,5,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_runner.py,399,5,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/http_parser.py,1046,15,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web.py,605,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/connector.py,1652,7,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_response.py,846,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,tests/test_client_functional.py,4101,0,0,32
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/payload.py,519,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,tests/test_web_response.py,1489,0,0,6
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/client_exceptions.py,421,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_protocol.py,746,1,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/client_reqrep.py,1315,9,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_ws.py,622,20,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/client.py,1574,1,0,351
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_exceptions.py,452,4,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_urldispatcher.py,1301,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/worker.py,252,0,1,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/http_writer.py,234,2,0,0
aiohttp,4790595f20c55da5714330d91e48540b4f0cf72c,2024-12-26T11:30:34+00:00,aiohttp/web_app.py,620,1,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/client_ws.py,426,18,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/resolver.py,187,4,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/pytest_plugin.py,440,5,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/streams.py,726,8,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,tools/gen.py,173,0,0,4
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/_websocket/reader_py.py,468,5,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_runner.py,399,5,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/http_parser.py,1046,15,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web.py,605,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/connector.py,1652,7,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_response.py,846,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,tests/test_client_functional.py,4117,0,0,16
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/payload.py,519,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,tests/test_web_server.py,385,0,0,108
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/client_exceptions.py,421,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_protocol.py,746,1,0,24
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/client_reqrep.py,1315,9,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_ws.py,622,20,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/client.py,1548,1,0,178
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_exceptions.py,452,4,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_urldispatcher.py,1301,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/worker.py,252,0,1,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/http_writer.py,234,2,0,0
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,tests/test_imports.py,84,0,0,6
aiohttp,5f34c3bdd83b25b8b72d1b6b9a25546e9ee596f7,2025-01-16T11:02:35+00:00,aiohttp/web_app.py,620,1,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/client_ws.py,428,18,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/resolver.py,187,4,0,21
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/isolated/check_for_request_leak.py,0,0,0,123
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/pytest_plugin.py,436,5,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/streams.py,727,8,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/_websocket/reader_py.py,468,5,0,3
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_runner.py,399,5,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/client_proto.py,307,0,0,3
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/http_parser.py,1046,15,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/test_connector.py,3670,0,0,370
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web.py,605,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/connector.py,1663,7,0,91
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_response.py,840,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/test_leaks.py,0,0,0,267
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/payload.py,519,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/client_exceptions.py,421,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/__init__.py,264,0,0,13
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_protocol.py,752,1,0,42
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/client_reqrep.py,1315,9,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/autobahn/test_autobahn.py,133,0,0,18
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_ws.py,626,20,0,9
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/helpers.py,958,0,0,48
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/client.py,1550,1,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,docs/conf.py,451,0,0,6
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/test_websocket_handshake.py,296,0,0,6
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_exceptions.py,452,4,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_urldispatcher.py,1301,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,tests/isolated/check_for_client_response_leak.py,0,0,0,141
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/worker.py,252,0,1,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/http_writer.py,249,2,0,0
aiohttp,928e6d70480c662d7e3a84a8b9615c2d9f1b46ac,2025-03-15T23:21:49+00:00,aiohttp/web_app.py,620,1,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,tests/test_benchmarks_client.py,478,0,0,183
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/client_ws.py,429,18,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/resolver.py,149,2,0,7
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/pytest_plugin.py,441,5,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/streams.py,668,6,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/_websocket/reader_py.py,487,4,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_runner.py,438,5,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/http_parser.py,1018,15,0,8
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_server.py,135,1,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/http_exceptions.py,108,0,0,4
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web.py,588,2,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/connector.py,1573,7,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_response.py,738,3,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/payload.py,514,2,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_protocol.py,820,1,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/client_reqrep.py,1240,6,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_ws.py,630,20,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/client.py,1454,3,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_urldispatcher.py,1275,2,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/worker.py,247,0,1,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/http_writer.py,260,2,0,0
aiohttp,d17f2a4cfb4fedc8cc9bede160a41a46b7a9e45d,2025-05-03T19:59:35+02:00,aiohttp/web_app.py,462,1,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web_fileresponse.py,414,0,0,8
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/_cookie_helpers.py,0,0,0,663
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_proxy.py,1158,0,0,73
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/pytest_plugin.py,442,4,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_web_sendfile_functional.py,1171,0,0,3
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/conftest.py,350,0,0,24
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_web_urldispatcher.py,989,0,0,127
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_multipart.py,1503,0,0,601
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_connector.py,3941,0,0,583
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_benchmarks_client_request.py,121,0,0,209
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web.py,588,2,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_web_response.py,1421,0,0,111
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web_ws.py,630,20,0,12
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web_request.py,873,0,0,27
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/cookiejar.py,492,0,0,167
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web_urldispatcher.py,1275,2,0,4
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_proxy_functional.py,972,0,0,9
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_client_middleware_digest_auth.py,801,0,0,1428
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/streams.py,668,6,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/formdata.py,163,0,0,17
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/_websocket/reader_py.py,487,4,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/multipart.py,1074,0,0,252
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,aiohttp/web_server.py,135,1,0,0
aiohttp,45b74cfccbbe44036c4a2ca45154d3dcbfc11af6,2025-05-22T17:20:52-05:00,tests/test_web_sendfile.py,136,0,0,60
