repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008b_py39.py,30,0,0,30
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,fastapi/security/http.py,423,5,0,36
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_file/test_optional.py,363,0,0,18
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_repeated_dependency_schema.py,102,0,0,157
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_starlette_exception.py,202,0,0,229
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial012_an_py39.py,27,0,0,27
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_first_steps/test_tutorial001_tutorial002_tutorial003.py,53,0,0,41
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/handling_errors/tutorial004_py310.py,0,0,0,26
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/header_params/tutorial003_py39.py,10,0,0,10
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_request_forms/test_tutorial001.py,179,0,0,145
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_header/test_optional_list.py,345,0,0,141
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_optional_file_list.py,30,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_configure_swagger_ui/test_tutorial002.py,44,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_form/test_optional_str.py,337,0,0,18
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_response_model/test_tutorial003_04.py,18,0,0,1
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial011_an_py39.py,23,0,0,23
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial007_py39.py,2,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_additional_responses/test_tutorial003.py,120,0,0,191
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_operation_configuration/tutorial002b_py310.py,0,0,0,20
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params/tutorial001_py310.py,0,0,0,10
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_router_events.py,243,0,0,141
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial002_py310.py,0,0,0,6
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_body/test_optional_list.py,456,0,0,20
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial012_py310.py,0,0,0,9
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_skip_defaults.py,95,0,0,12
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_custom_schema_fields.py,62,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial009b_py39.py,8,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/schema_extra_example/tutorial001_py39.py,32,0,0,32
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial008_py39.py,4,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/response_status_code/tutorial002_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_openapi_route_extensions.py,42,0,0,39
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/request_form_models/tutorial002_py39.py,15,0,0,15
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008d_py310.py,0,0,0,28
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_response_model/test_tutorial003_05.py,108,0,0,136
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_middleware/test_tutorial001.py,24,0,0,21
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial007.py,115,0,0,71
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/response_status_code/tutorial001_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/handling_errors/tutorial006_py39.py,28,0,0,28
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_params/tutorial004_py39.py,8,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/custom_request_and_route/tutorial003_py39.py,39,0,0,39
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params/tutorial004_py39.py,19,0,0,19
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/custom_response/tutorial006c_py310.py,0,0,0,9
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_metadata/test_tutorial004.py,63,0,0,91
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008_an_py310.py,0,0,0,27
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_sub_applications/test_tutorial001.py,67,0,0,104
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_custom_response/test_tutorial007.py,11,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_additional_responses_custom_model_in_callback.py,145,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial006_an_py39.py,13,0,0,13
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/debugging/tutorial001_py39.py,15,0,0,15
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008_py39.py,25,0,0,25
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/response_model/tutorial003_02_py39.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_websockets/test_tutorial002.py,106,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/metadata/tutorial004_py310.py,0,0,0,28
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_modules_same_name_body/test_main.py,149,0,0,203
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_operation_configurations/test_tutorial002.py,223,0,0,272
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_params/tutorial001_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/app_testing/app_b_py39/test_main.py,65,0,0,65
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/metadata/tutorial002_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_custom_response/test_tutorial001.py,46,0,0,41
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,scripts/playwright/query_param_models/image01.py,41,1,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_response_model/test_tutorial001_tutorial001_01.py,193,0,0,205
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/schema_extra_example/tutorial005_py39.py,51,0,0,51
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_params_numeric_validations/tutorial003_py39.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app01_py310/__init__.py,0,0,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_params_numeric_validations/test_tutorial002_tutorial003.py,170,0,0,189
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/additional_responses/tutorial004_py39.py,32,0,0,32
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_configure_swagger_ui/test_tutorial003.py,44,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/cookie_param_models/tutorial002_py39.py,19,0,0,19
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/custom_response/tutorial010_py310.py,0,0,0,9
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/configure_swagger_ui/tutorial002_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/extra_models/tutorial002_py39.py,41,0,0,41
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_dependency_overrides.py,391,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/bigger_applications/app_an_py39/dependencies.py,13,0,0,13
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/sql_databases/tutorial001_py39.py,71,0,0,71
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_pydantic_v1_error.py,97,0,0,3
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/body_nested_models/tutorial008_py310.py,0,0,0,14
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,scripts/doc_parsing_utils.py,733,8,0,22
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependency_testing/tutorial001_an_py39.py,59,0,0,59
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_operation_advanced_configuration/tutorial003_py310.py,0,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_body/test_tutorial001.py,346,0,0,154
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_python_types/test_tutorial004.py,5,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008b_an_py39.py,32,0,0,32
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/cookie_params/tutorial001_an_py39.py,10,0,0,10
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_dependencies/test_tutorial005.py,139,0,0,151
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_body_nested_models/test_tutorial006.py,269,0,0,264
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_response_code_no_body.py,112,0,0,113
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_query/test_optional_list.py,341,0,0,141
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_python_types/test_tutorial009c.py,33,0,0,35
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_security_oauth2.py,269,0,0,217
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app02_an_py310/main.py,0,0,0,22
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/bigger_applications/app_py39/dependencies.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial006_py39.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,fastapi/params.py,755,25,0,446
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/custom_request_and_route/tutorial001_py39.py,35,0,0,35
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_body_multiple_params/test_tutorial002.py,361,0,0,276
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_cookie/test_required_str.py,413,0,0,73
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/request_files/tutorial001_03_py310.py,0,0,0,15
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_operation_configurations/test_tutorial005.py,135,0,0,176
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_validate_response.py,84,0,0,8
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_dependencies/test_tutorial007.py,24,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_dependencies/test_tutorial008e.py,24,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_security_http_basic_optional.py,77,0,0,48
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_security_http_base_description.py,61,0,0,55
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tuples.py,269,0,0,317
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/security/tutorial006_py39.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/security/tutorial007_an_py39.py,36,0,0,36
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_dependencies/test_tutorial010.py,29,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_query_params_str_validations/test_tutorial006c.py,148,0,0,143
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_schema_extra_example/test_tutorial004.py,147,0,0,197
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_extra_models/test_tutorial003.py,157,0,0,3
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_body_parameters_media_type.py,175,0,0,241
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_behind_a_proxy/test_tutorial004.py,47,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_advanced_middleware/test_tutorial003.py,22,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_query_params/test_tutorial002.py,127,0,0,158
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/security/tutorial001_py310.py,0,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_extra_models/test_tutorial001_tutorial002.py,156,0,0,199
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_custom_response/test_tutorial009.py,17,0,0,6
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008c_py39.py,27,0,0,27
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/request_form_models/tutorial001_an_py39.py,16,0,0,16
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,fastapi/_compat/v2.py,568,1,0,213
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_params_numeric_validations/tutorial004_py310.py,0,0,0,13
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial005.py,34,0,0,41
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial015_an_py39.py,30,0,0,30
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_request_params/test_path/test_required_str.py,85,0,0,25
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial001_py39.py,6,0,0,6
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_additional_properties_bool.py,120,0,0,147
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/body_multiple_params/tutorial004_an_py39.py,33,0,0,33
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_response_status_code/test_tutorial001_tutorial002.py,96,0,0,133
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/events/tutorial002_py39.py,14,0,0,14
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_dependency_paramless.py,77,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/request_files/tutorial002_an_py310.py,0,0,0,33
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/app_testing/app_a_py39/test_main.py,11,0,0,11
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_dependencies/test_tutorial001_tutorial001_02.py,188,0,0,266
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial011_py39.py,23,0,0,23
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/security/tutorial002_an_py39.py,32,0,0,32
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_body_multiple_params/test_tutorial004.py,290,0,0,229
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_union_body.py,129,0,0,163
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_path_operation_configurations/test_tutorial003_tutorial004.py,208,0,0,235
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_security_oauth2_optional_description.py,274,0,0,225
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_metadata/test_tutorial003.py,53,0,0,45
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app03_an_py39/__init__.py,0,0,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/custom_response/tutorial006b_py310.py,0,0,0,9
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_additional_responses_response_class.py,114,0,0,129
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/handling_errors/tutorial001_py39.py,12,0,0,12
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app02_an_py39/config.py,7,0,0,7
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app02_an_py39/test_main.py,23,0,0,23
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/security/tutorial007_py39.py,33,0,0,33
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/background_tasks/tutorial002_py39.py,26,0,0,26
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial010_an_py39.py,26,0,0,26
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_get_model_definitions_formfeed_escape.py,158,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/generate_clients/tutorial002_py310.py,0,0,0,36
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_response_model/test_tutorial003_03.py,34,0,0,39
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,scripts/docs.py,522,0,0,224
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_stringified_annotation_dependency_py314.py,0,0,0,30
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial010_py39.py,7,0,0,7
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_openapi_schema_type.py,26,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_behind_a_proxy/test_tutorial003.py,48,0,0,2
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_sql_databases/test_tutorial001.py,355,0,0,4
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/generate_clients/tutorial004_py310.py,0,0,0,15
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/app_testing/{app_b_an_py39 => app_a_py310}/__init__.py,0,0,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/utils.py,17,0,0,5
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/generate_clients/tutorial004_py39.py,15,0,0,15
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/additional_responses/tutorial003_py39.py,37,0,0,37
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial008e_an_py310.py,0,0,0,17
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/query_params_str_validations/tutorial004_py39.py,17,0,0,17
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/path_params/tutorial003b_py310.py,0,0,0,13
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/python_types/tutorial003_py310.py,0,0,0,3
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,pdm_build.py,20,0,0,30
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,scripts/playwright/separate_openapi_schemas/image01.py,32,1,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app02_an_py310/test_main.py,0,0,0,23
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/dependencies/tutorial006_an_py39.py,21,0,0,21
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_behind_a_proxy/test_tutorial001.py,35,0,0,41
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_response_class_no_mediatype.py,111,0,0,125
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_tutorial/test_request_form_models/test_tutorial001.py,177,0,0,145
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_param_include_in_schema.py,242,0,0,282
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/additional_responses/tutorial003_py310.py,0,0,0,37
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,scripts/playwright/separate_openapi_schemas/image03.py,33,2,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,docs_src/settings/app02_an_py39/__init__.py,0,0,0,0
fastapi,4414286f2c2bfad302dd87637641d635e9a45c00,2026-02-04T13:33:07+01:00,tests/test_pydanticv2_dataclasses_uuid_stringified_annotations.py,52,0,0,5
