repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
black,ae17c61310e44401ca55d17a9c01db1dc03940a6,2025-11-09T17:11:02-08:00,src/black/trans.py,2511,15,0,16
black,ae17c61310e44401ca55d17a9c01db1dc03940a6,2025-11-09T17:11:02-08:00,src/black/ranges.py,535,2,0,3
black,ae17c61310e44401ca55d17a9c01db1dc03940a6,2025-11-09T17:11:02-08:00,src/black/handle_ipynb_magics.py,508,2,0,12
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip10.py,13,0,0,9
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/linegen.py,2040,10,0,29
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/nodes.py,1093,7,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/preview_fmtpass_imports.py,0,0,0,21
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/__init__.py,1654,2,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,scripts/check_pre_commit_rev_in_example.py,54,0,0,4
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip13.py,0,0,0,64
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip_multiple_strings.py,0,0,0,75
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,scripts/check_version_in_basics_example.py,48,0,0,6
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/parsing.py,260,2,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/comments.py,766,0,0,225
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip11.py,6,0,0,82
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,action/main.py,197,3,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/blib2to3/pgen2/tokenize.py,226,2,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/concurrency.py,204,1,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/blib2to3/pgen2/conv.py,256,2,0,2
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/lines.py,1100,0,0,63
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip_nested_if.py,0,0,0,78
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/debug.py,55,1,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/blib2to3/pgen2/pgen.py,411,2,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,tests/data/cases/fmtskip_multiple_in_clause.py,0,0,0,43
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/trans.py,2511,15,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/blackd/__init__.py,264,1,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/ranges.py,534,2,0,0
black,93d13b218c378ed323c15b3424444ef20166e17a,2025-11-28T11:40:52-06:00,src/black/handle_ipynb_magics.py,502,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/mode.py,349,0,0,1
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/linegen.py,2059,10,0,11
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/nodes.py,1111,7,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/__init__.py,1703,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/parsing.py,244,2,0,23
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,action/main.py,201,3,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/concurrency.py,221,1,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/lines.py,1532,0,0,16
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,tests/data/cases/pyi_decorated_class_blank_line.py,0,0,0,115
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/strings.py,391,0,0,2
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/debug.py,55,1,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,docs/conf.py,235,0,0,2
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,tests/test_black.py,3301,0,0,18
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,tests/data/cases/fmtonoff6.py,89,0,0,76
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,tests/test_format.py,93,0,0,8
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/trans.py,2578,17,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/blackd/__init__.py,334,1,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/ranges.py,534,2,0,0
black,fc33c25068f7833c359a57569410e21b71d390dd,2026-04-13T06:09:18-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/linegen.py,2059,10,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/nodes.py,1111,7,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/__init__.py,1703,2,0,5
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/parsing.py,257,4,0,9
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,action/main.py,201,3,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/concurrency.py,221,1,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/strings.py,391,0,0,2
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/debug.py,55,1,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,docs/conf.py,235,0,0,2
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,tests/test_black.py,3313,0,0,4
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/trans.py,2578,17,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/blackd/__init__.py,334,1,0,2
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/ranges.py,534,2,0,0
black,8dcc4865c8f9a2769411db5638927696172cdf75,2026-04-19T19:04:01-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/__init__.py,1706,2,0,2
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,scripts/release.py,248,0,0,4
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,action/main.py,201,3,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/brackets.py,383,0,0,11
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/concurrency.py,221,1,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/pattern_matching_case_case_small_line_length.py,0,0,0,13
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/docstring.py,457,0,0,10
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/fmtskip_in_parens.py,0,0,0,49
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/report.py,107,0,0,16
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/test_black.py,3313,0,0,37
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/blackd/__init__.py,336,1,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/mode.py,350,0,0,1
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/linegen.py,2059,10,0,116
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/nodes.py,1111,7,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/parsing.py,266,4,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/comments.py,866,0,0,5
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/fmtskip_type_ignore.py,0,0,0,2
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/preview_hug_comparator.py,0,0,0,134
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/output.py,122,0,0,17
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/strings.py,391,0,0,8
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/docstring_tabs.py,0,0,0,24
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/debug.py,55,1,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/comments_in_comprehensions.py,0,0,0,91
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,tests/data/cases/comment_in_subscript_annotation.py,0,0,0,25
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/trans.py,2578,17,0,3
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/ranges.py,534,2,0,0
black,d2490e24dad33b8f68c77602ee29160de0fea24b,2026-05-16T12:33:59-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/test_ranges.py,247,0,0,30
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/fmtskip_after_bracket_with_comment.py,0,0,0,27
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/__init__.py,1712,2,0,10
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/pyi_docstring_blank_lines.py,0,0,0,164
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,action/main.py,201,3,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/brackets.py,394,0,0,40
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/concurrency.py,221,1,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/prefer_rhs_split.py,106,0,0,12
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/yield_singleton_tuple_stable.py,0,0,0,9
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/preview_wrap_comprehension_in.py,161,0,0,10
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/preview_prefer_rhs_split_indexed_assignment.py,0,0,0,94
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/test_black.py,3351,0,0,19
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/blib2to3/pytree.py,970,0,0,65
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/blackd/__init__.py,336,1,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/mode.py,351,0,0,3
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/linegen.py,2171,10,0,25
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/nodes.py,1111,7,0,19
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/pyi_docstring_blank_lines_no_preview.py,0,0,0,12
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/parsing.py,266,4,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/comments.py,896,0,0,21
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/lines.py,1548,0,0,126
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/debug.py,55,1,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/prefer_rhs_split_reformatted.py,57,0,0,14
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,tests/data/cases/yield_singleton_tuple.py,0,0,0,11
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/trans.py,2577,17,0,11
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/ranges.py,534,2,0,10
black,6c136f979c14956eeddb4a20c3f2653bce7e9505,2026-06-07T20:35:19-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/test_ranges.py,247,0,0,30
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/fmtskip_after_bracket_with_comment.py,0,0,0,27
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/__init__.py,1712,2,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/pyi_docstring_blank_lines.py,164,0,0,164
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,action/main.py,201,3,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/brackets.py,394,0,0,40
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/concurrency.py,221,1,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/prefer_rhs_split.py,106,0,0,12
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/yield_singleton_tuple_stable.py,0,0,0,9
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/preview_wrap_comprehension_in.py,161,0,0,10
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/preview_prefer_rhs_split_indexed_assignment.py,0,0,0,94
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/blib2to3/pytree.py,970,0,0,65
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/blackd/__init__.py,336,1,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/mode.py,352,0,0,3
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/linegen.py,2171,10,0,25
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/nodes.py,1111,7,0,19
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/pyi_docstring_blank_lines_no_preview.py,12,0,0,12
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/parsing.py,266,4,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/comments.py,896,0,0,21
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/lines.py,1599,0,0,126
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/debug.py,55,1,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/prefer_rhs_split_reformatted.py,57,0,0,14
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,tests/data/cases/yield_singleton_tuple.py,0,0,0,11
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/trans.py,2577,17,0,11
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/ranges.py,534,2,0,10
black,f665703258bfa1916f8a6c1cbab0bc384b90cbac,2026-06-07T20:35:51-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/cache.py,150,0,0,2
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/linegen.py,2198,10,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/nodes.py,1142,7,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/__init__.py,1722,2,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/parsing.py,266,4,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/comments.py,925,0,0,24
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,action/main.py,201,3,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/concurrency.py,221,1,0,19
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/debug.py,55,1,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,tests/test_black.py,3395,0,0,27
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/blib2to3/pytree.py,1044,4,0,18
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/trans.py,2597,17,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/blackd/__init__.py,336,1,0,0
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/ranges.py,544,2,0,203
black,56ba38a484dae93f9793e70c4a136331284bdcc5,2026-07-03T00:05:14-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/cache.py,150,0,0,8
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/data/cases/t_docstring.py,0,0,0,58
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/__init__.py,1722,2,0,4
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,action/main.py,201,3,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/data/cases/string_quotes_escaped_trailing_quote.py,0,0,0,21
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pgen2/tokenize.py,277,2,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/concurrency.py,236,1,0,2
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/numerics.py,61,0,0,4
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/data/cases/pep_750_nested_quotes.py,0,0,0,34
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/report.py,109,0,0,17
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/test_black.py,3415,0,0,61
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pytree.py,1073,4,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pygram.py,209,0,0,6
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pgen2/driver.py,322,0,0,65
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/test_format.py,99,0,0,2
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blackd/__init__.py,336,1,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/linegen.py,2227,10,0,35
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/nodes.py,1144,7,0,8
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/parsing.py,266,4,0,55
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/data/cases/preview_hug_parens_with_type_ignore.py,0,0,0,58
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/strings.py,393,0,0,21
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/debug.py,55,1,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/test_blackd.py,449,0,0,4
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,tests/data/cases/skip_magic_trailing_comma.py,99,0,0,12
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/blib2to3/pgen2/pgen.py,388,2,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/trans.py,2597,17,0,37
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/ranges.py,637,2,0,0
black,ef04d6b7067a7e8108e073e2f3b263a3b6ffabda,2026-07-23T17:06:08-05:00,src/black/handle_ipynb_magics.py,515,2,0,0
black,006b2a74d4deac01fa16e85ccc9f5810b53a7391,2026-08-03T21:59:39-05:00,src/black/mode.py,355,0,0,1
