repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,scripts/flaskext_compat.py,125,9,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/persona/persona.py,59,0,0,4
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/basic.py,1355,22,3,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/__main__.py,15,0,0,2
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/flaskr/flaskr_tests.py,75,0,0,3
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/cli.py,0,0,0,687
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/blueprintexample/blueprintexample.py,11,0,0,6
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/config.py,356,6,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/helpers.py,899,0,0,2
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/testing.py,256,4,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/views.py,169,6,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/minitwit/minitwit_tests.py,149,0,0,3
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/helpers.py,658,11,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/minitwit/minitwit.py,255,0,0,31
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/blueprints.py,823,38,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/subclassing.py,46,2,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/jqueryexample/jqueryexample.py,29,0,0,4
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/signals.py,153,1,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,docs/conf.py,269,0,0,2
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/run.py,247,0,0,247
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/exthook.py,120,9,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,setup.py,115,0,0,11
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/_compat.py,97,0,0,2
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/config.py,233,2,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/appctx.py,118,5,1,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/reqctx.py,201,9,1,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/flaskr/flaskr.py,109,0,0,31
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/app.py,1881,0,0,47
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,flask/testsuite/templating.py,310,4,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,scripts/flaskext_compat.py,125,9,0,0
flask,52fa195d459a70f8ef73e954b20a9512b2f5001b,2014-04-23T10:46:38-04:00,examples/persona/persona.py,59,0,0,4
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/basic.py,1355,22,3,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/__main__.py,15,0,0,2
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/flaskr/flaskr_tests.py,75,0,0,3
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/cli.py,351,0,0,585
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/blueprintexample/blueprintexample.py,11,0,0,6
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/config.py,356,6,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/testing.py,256,4,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/views.py,169,6,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/minitwit/minitwit_tests.py,149,0,0,3
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/helpers.py,658,11,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/minitwit/minitwit.py,255,0,0,31
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/blueprints.py,823,38,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/subclassing.py,46,2,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/jqueryexample/jqueryexample.py,29,0,0,4
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/signals.py,153,1,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/globals.py,44,0,0,23
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/exthook.py,120,9,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,setup.py,118,0,0,6
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/config.py,233,2,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/appctx.py,118,5,1,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/reqctx.py,201,9,1,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/app.py,1922,0,0,4
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/flaskr/flaskr.py,105,0,0,11
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,flask/testsuite/templating.py,310,4,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,scripts/flaskext_compat.py,125,9,0,0
flask,ed9e458850a548ceb6027bf25a657f26595656ff,2014-04-28T11:26:18-04:00,examples/persona/persona.py,59,0,0,4
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/templating.py,310,4,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/basic.py,1394,22,3,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/exthook.py,120,9,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/config.py,356,6,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/sessions.py,365,0,0,50
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/testing.py,256,4,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/views.py,169,6,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/config.py,233,2,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/helpers.py,658,11,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/appctx.py,118,5,1,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/reqctx.py,201,9,1,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/blueprints.py,823,38,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/subclassing.py,46,2,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,flask/testsuite/signals.py,153,1,0,0
flask,1eede1de1fd8844430a4df90756e92883ed7103d,2014-05-27T12:09:38-04:00,scripts/flaskext_compat.py,125,9,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/templating.py,310,4,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/basic.py,1394,22,3,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/exthook.py,120,9,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/config.py,356,6,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/testing.py,256,4,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/views.py,169,6,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/config.py,233,2,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/helpers.py,658,11,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/appctx.py,118,5,1,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/reqctx.py,201,9,1,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/blueprints.py,823,38,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/subclassing.py,46,2,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,flask/testsuite/signals.py,153,1,0,0
flask,c44a6111bc78ace1849748af424ac0ddabbe5f47,2014-06-16T18:59:33+08:00,scripts/flaskext_compat.py,125,9,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/templating.py,310,4,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/basic.py,1394,22,3,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/exthook.py,120,9,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/config.py,356,6,0,28
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/testing.py,256,4,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/views.py,169,6,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/config.py,233,2,0,32
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/helpers.py,658,11,0,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/appctx.py,118,5,1,0
flask,a61347b902961d36d932bab56794fc39fab0d210,2014-07-27T02:47:33+09:00,flask/testsuite/reqctx.py,201,9,1,0
