repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/mbcharsetprober.py,0,0,0,258
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/euckrprober.py,41,0,0,41
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/oauthlib/oauth1/__init__.py,13,0,0,13
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/sjisprober.py,0,0,0,271
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/charsetprober.py,0,0,0,66
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/codingstatemachine.py,57,1,0,57
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/jisfreq.py,567,0,0,567
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/jpcntx.py,210,5,0,841
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/langthaimodel.py,200,0,0,200
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/charsetgroupprober.py,96,8,0,387
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/constants.py,39,0,0,39
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/t.py,0,0,0,0
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/euctwfreq.py,426,0,0,426
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/sbcsgroupprober.py,0,0,0,241
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/langcyrillicmodel.py,329,0,0,1316
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/charsetprober.py,60,0,0,13
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/escsm.py,240,0,0,960
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/euckrprober.py,41,0,0,164
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,65
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/gb2312freq.py,471,0,0,471
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,100
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/langhungarianmodel.py,225,0,0,225
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/langbulgarianmodel.py,228,0,0,912
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/universaldetector.py,154,14,0,621
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/euckrprober.py,0,0,0,126
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/universaldetector.py,0,0,0,517
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/jisfreq.py,0,0,0,583
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/codingstatemachine.py,56,1,0,240
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/euctwprober.py,41,0,0,41
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/langhebrewmodel.py,201,0,0,201
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/euckrfreq.py,0,0,0,596
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/oauthlib/oauth1/rfc5849/__init__.py,889,0,0,889
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/escprober.py,79,4,0,160
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,tests/dummy_server.py,0,0,0,46
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/test.py,0,0,0,42
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/_oauth.py,23,0,0,23
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/oauthlib/oauth2/draft25/parameters.py,256,0,0,256
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/big5prober.py,0,0,0,126
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/gb2312freq.py,471,0,0,0
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/big5prober.py,41,0,0,41
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/big5prober.py,41,0,0,164
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/sbcsgroupprober.py,64,3,0,129
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/utf8prober.py,76,4,0,307
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/constants.py,47,0,0,86
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/{chardet2 => chardet}/test.py,0,0,0,0
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/mbcsgroupprober.py,0,0,0,156
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/compat.py,0,0,0,58
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/mbcharsetprober.py,82,5,0,331
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/escsm.py,0,0,0,722
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,setup.py,74,0,0,28
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/eucjpprober.py,87,4,0,87
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/langcyrillicmodel.py,329,0,0,329
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/big5freq.py,923,0,0,923
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/jpcntx.py,0,0,0,1349
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/chardistribution.py,200,3,0,801
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/latin1prober.py,0,0,0,423
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/langcyrillicmodel.py,0,0,0,989
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/charade/__init__.py,0,0,0,80
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,50
requests,d36ceb9d06f430548a34457cd033c9bc14ea4def,2012-11-26T00:31:45-08:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,440
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/mbcssm.py,514,0,0,2056
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/hebrewprober.py,269,9,0,1076
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/latin1prober.py,135,3,0,135
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/gb2312prober.py,0,0,0,125
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/sessions.py,361,0,0,5
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/compat.py,0,0,0,12
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/escsm.py,240,0,0,240
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth1/rfc5849/parameters.py,134,0,0,134
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/mbcharsetprober.py,83,5,0,83
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/async.py,0,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langbulgarianmodel.py,0,0,0,753
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langgreekmodel.py,225,0,0,900
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/__init__.py,26,1,0,26
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langhungarianmodel.py,0,0,0,677
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/big5freq.py,923,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/models.py,918,0,0,53
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/hebrewprober.py,269,9,0,269
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/euckrfreq.py,594,0,0,594
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/eucjpprober.py,85,4,0,346
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/euckrfreq.py,594,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/escprober.py,0,0,0,254
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth2/draft25/tokens.py,132,0,0,132
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/sbcharsetprober.py,107,9,0,107
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/latin1prober.py,136,3,0,562
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/sjisprober.py,86,5,0,86
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/compat.py,119,0,0,13
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/__init__.py,0,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/sbcharsetprober.py,0,0,0,370
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/charsetgroupprober.py,0,0,0,320
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth1/rfc5849/signature.py,551,0,0,551
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/defaults.py,50,0,0,6
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,t.py,0,0,0,4
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/mbcssm.py,514,0,0,514
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/big5freq.py,0,0,0,943
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth2/draft25/__init__.py,497,3,0,497
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/constants.py,0,0,0,117
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langgreekmodel.py,225,0,0,225
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/jisfreq.py,567,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/gb2312prober.py,41,0,0,164
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/chardistribution.py,0,0,0,686
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langhebrewmodel.py,201,0,0,804
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/utils.py,640,2,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/gb2312prober.py,41,0,0,41
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/__init__.py,26,1,0,104
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langthaimodel.py,200,0,0,800
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langthaimodel.py,0,0,0,600
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langhebrewmodel.py,0,0,0,605
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langhungarianmodel.py,225,0,0,900
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth2/__init__.py,13,0,0,13
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/charsetgroupprober.py,97,8,0,97
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/utf8prober.py,77,4,0,77
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,tests/test_keep_alive.py,0,0,0,65
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth2/draft25/utils.py,39,0,0,39
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/euctwprober.py,0,0,0,125
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/gb2312freq.py,0,0,0,480
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langbulgarianmodel.py,228,0,0,228
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/escprober.py,81,4,0,81
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/euctwprober.py,41,0,0,164
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/auth.py,396,0,0,4
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/safe_mode.py,40,0,0,40
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/codingstatemachine.py,0,0,0,189
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/jpcntx.py,210,5,0,210
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/__init__.py,60,0,0,4
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/eucjpprober.py,0,0,0,268
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,t2.py,0,0,0,6
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/sjisprober.py,85,5,0,343
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/universaldetector.py,155,14,0,155
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/common.py,229,0,0,229
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/api.py,128,0,0,4
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/mbcssm.py,0,0,0,1593
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/charsetprober.py,61,0,0,61
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/euctwfreq.py,426,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth1/rfc5849/utils.py,99,0,0,99
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/chardistribution.py,200,3,0,200
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langgreekmodel.py,0,0,0,677
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/euctwfreq.py,0,0,0,442
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/hebrewprober.py,0,0,0,845
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/utf8prober.py,0,0,0,228
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/mbcharsetprober.py,0,0,0,258
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/euckrprober.py,41,0,0,41
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth1/__init__.py,13,0,0,13
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/sjisprober.py,0,0,0,271
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/charsetprober.py,0,0,0,66
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/codingstatemachine.py,57,1,0,57
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/jisfreq.py,567,0,0,567
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/jpcntx.py,210,5,0,841
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langthaimodel.py,200,0,0,200
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/charsetgroupprober.py,96,8,0,387
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/constants.py,39,0,0,39
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/t.py,0,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/euctwfreq.py,426,0,0,426
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/sbcsgroupprober.py,0,0,0,241
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langcyrillicmodel.py,329,0,0,1316
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/charsetprober.py,60,0,0,13
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/escsm.py,240,0,0,960
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/euckrprober.py,41,0,0,164
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,65
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/gb2312freq.py,471,0,0,471
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,100
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langhungarianmodel.py,225,0,0,225
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/langbulgarianmodel.py,228,0,0,912
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/universaldetector.py,154,14,0,621
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/euckrprober.py,0,0,0,126
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/universaldetector.py,0,0,0,517
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/jisfreq.py,0,0,0,583
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/codingstatemachine.py,56,1,0,240
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/euctwprober.py,41,0,0,41
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langhebrewmodel.py,201,0,0,201
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/euckrfreq.py,0,0,0,596
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth1/rfc5849/__init__.py,889,0,0,889
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/escprober.py,79,4,0,160
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,tests/dummy_server.py,0,0,0,46
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/test.py,0,0,0,42
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/_oauth.py,23,0,0,23
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/oauthlib/oauth2/draft25/parameters.py,256,0,0,256
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/big5prober.py,0,0,0,126
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/gb2312freq.py,471,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/big5prober.py,41,0,0,41
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/big5prober.py,41,0,0,164
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/sbcsgroupprober.py,64,3,0,129
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/utf8prober.py,76,4,0,307
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/constants.py,47,0,0,86
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/{chardet2 => chardet}/test.py,0,0,0,0
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/mbcsgroupprober.py,0,0,0,156
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/compat.py,0,0,0,58
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/mbcharsetprober.py,82,5,0,331
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/escsm.py,0,0,0,722
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,setup.py,74,0,0,28
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/eucjpprober.py,87,4,0,87
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/langcyrillicmodel.py,329,0,0,329
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/big5freq.py,923,0,0,923
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/jpcntx.py,0,0,0,1349
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/chardistribution.py,200,3,0,801
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/latin1prober.py,0,0,0,423
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/langcyrillicmodel.py,0,0,0,989
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/charade/__init__.py,0,0,0,80
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,50
requests,0d59a27b5606c87024052507947920099204b184,2012-11-26T00:40:27-08:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,440
requests,cc4b0b110f60b495f0f159150a9e99553d43aa4c,2012-12-17T03:08:25-05:00,requests/packages/chardet/mbcssm.py,514,0,0,514
requests,cc4b0b110f60b495f0f159150a9e99553d43aa4c,2012-12-17T03:08:25-05:00,requests/packages/chardet/hebrewprober.py,269,3,0,269
requests,cc4b0b110f60b495f0f159150a9e99553d43aa4c,2012-12-17T03:08:25-05:00,requests/packages/charade/hebrewprober.py,283,3,0,0
requests,cc4b0b110f60b495f0f159150a9e99553d43aa4c,2012-12-17T03:08:25-05:00,requests/packages/charade/utf8prober.py,76,2,0,0
requests,cc4b0b110f60b495f0f159150a9e99553d43aa4c,2012-12-17T03:08:25-05:00,requests/packages/charade/mbcharsetprober.py,86,5,0,0
