repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/_io/saferepr.py,129,2,0,0
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/test_faulthandler.py,136,0,0,43
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/python/fixtures.py,4382,0,0,54
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/main.py,862,5,0,30
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/_code/code.py,1235,2,1,60
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/pytester.py,1907,1,0,49
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/unittest.py,362,0,0,7
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/doctest.py,724,4,0,0
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/cacheprovider.py,547,0,0,15
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/python.py,1686,8,0,11
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/assertion/util.py,471,0,0,32
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/stepwise.py,122,0,0,77
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/capture.py,961,10,0,28
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/code/test_code.py,211,0,0,19
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/test_stepwise.py,229,0,0,106
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/deprecated.py,53,0,0,8
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/test_error_diffs.py,282,0,0,11
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/_pytest/fixtures.py,1669,0,0,2
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,src/pytest/__init__.py,97,0,0,2
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/test_terminal.py,2272,0,0,42
pytest,65148e312024d4e21bf4004d24f42bbe43505b5f,2020-10-29T09:56:34+02:00,testing/test_monkeypatch.py,443,0,0,10
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/terminal.py,1363,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/assertion/rewrite.py,1095,2,0,34
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_unittest.py,1262,0,0,160
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_cacheprovider.py,1198,0,0,6
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/reports.py,572,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/_code/source.py,212,0,1,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_conftest.py,632,0,0,298
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/skipping.py,313,4,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/tmpdir.py,193,0,0,61
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,scripts/release-on-comment.py,258,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/recwarn.py,289,1,0,29
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/pathlib.py,647,0,2,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/_argcomplete.py,117,0,0,2
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/monkeypatch.py,369,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/_io/saferepr.py,129,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/python/fixtures.py,4366,0,0,22
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_faulthandler.py,136,0,0,3
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/main.py,864,5,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_threadexception.py,0,0,0,137
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/_code/code.py,1259,2,1,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/acceptance_test.py,1290,0,0,3
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/pytester.py,1912,1,0,84
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/unittest.py,367,0,0,58
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/mark/__init__.py,282,1,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_nodes.py,93,0,0,26
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_unraisableexception.py,0,0,0,133
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/warning_types.py,110,0,0,22
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/threadexception.py,0,0,0,90
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_assertrewrite.py,1663,0,0,51
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/config/__init__.py,1604,0,1,2
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_tmpdir.py,444,0,0,93
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/logging.py,819,0,0,6
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/deprecated_test.py,125,0,0,14
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/doctest.py,724,4,0,2
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/unraisableexception.py,0,0,0,93
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/cacheprovider.py,548,0,0,51
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/python.py,1689,8,0,2
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/nodes.py,588,0,0,19
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/pytester_assertions.py,0,0,0,66
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_recwarn.py,386,0,0,29
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/runner.py,462,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/timing.py,12,0,0,2
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/config/argparsing.py,522,2,0,0
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,testing/test_pytester.py,811,0,0,5
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/capture.py,963,10,0,18
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/deprecated.py,61,0,0,26
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/fixtures.py,1671,0,0,15
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/pytest/__init__.py,97,0,0,22
pytest,06a597db14af95dbe22b87bfe1391bc22fd1857b,2020-11-11T05:02:32+01:00,src/_pytest/python_api.py,764,1,0,13
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/config/__init__.py,1650,0,1,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/logging.py,823,0,0,3
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/doctest.py,725,4,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/terminal.py,1411,2,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/assertion/rewrite.py,1136,2,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/python.py,1700,8,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,testing/test_cacheprovider.py,1238,0,0,78
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/reports.py,586,4,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/nodes.py,659,0,0,88
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/_code/source.py,212,0,1,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,testing/test_helpconfig.py,118,0,0,6
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/skipping.py,296,4,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/tmpdir.py,263,0,0,5
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,scripts/release-on-comment.py,261,9,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/pytest/__init__.py,141,0,0,2
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,scripts/prepare-release-pr.py,156,9,0,20
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/pathlib.py,722,0,2,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/monkeypatch.py,383,2,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/_io/saferepr.py,153,2,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/capture.py,967,10,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/main.py,905,5,0,2
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/_code/code.py,1268,2,1,7
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/pytester.py,1960,1,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/__init__.py,8,0,0,7
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/mark/__init__.py,285,1,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/fixtures.py,1702,2,0,0
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,testing/test_nodes.py,119,0,0,33
pytest,16685dc279650aee2f3af6cc812edf3e87160150,2021-06-12T12:31:58-03:00,src/_pytest/python_api.py,967,7,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_doctest.py,1520,0,0,14
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/terminal.py,1413,2,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/assertion/rewrite.py,1136,2,0,4
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/helpconfig.py,261,0,0,18
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/example_scripts/doctest/main_py/test_normal_module.py,0,0,0,6
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/reports.py,586,4,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/_code/source.py,212,0,1,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/example_scripts/__init__.py,0,0,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_config.py,2044,0,0,52
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/skipping.py,296,4,0,12
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/python/metafunc.py,1902,0,0,43
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/pastebin.py,110,0,0,10
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/logging/test_fixture.py,310,0,0,2
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/pathlib.py,722,0,2,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/monkeypatch.py,383,2,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/junitxml.py,700,0,0,14
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/_io/saferepr.py,153,2,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/faulthandler.py,97,0,0,16
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/mark/structures.py,579,0,0,35
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/main.py,905,5,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/_code/code.py,1271,2,1,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/assertion/__init__.py,181,0,0,12
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/pytester.py,1960,1,0,2
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/unittest.py,406,0,0,11
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/example_scripts/doctest/main_py/__main__.py,0,0,0,2
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/mark/__init__.py,285,1,0,33
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_junitxml.py,1703,0,0,2
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/config/__init__.py,1656,0,1,16
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/logging.py,824,0,0,14
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/deprecated_test.py,192,0,0,17
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/doctest.py,725,4,0,8
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_scope.py,0,0,0,39
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/python.py,1700,8,0,42
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/nodes.py,716,2,0,10
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/pytester_assertions.py,66,0,0,3
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/scope.py,0,0,0,89
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/hookspec.py,925,0,0,11
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_pytester.py,849,0,0,14
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/capture.py,967,10,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/stash.py,112,0,0,29
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/deprecated.py,125,0,0,5
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,testing/test_nose.py,469,0,0,2
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/fixtures.py,1700,2,0,239
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/pytest/__init__.py,147,0,0,4
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/python_api.py,967,7,0,0
pytest,c6bdeb84914d54a1dea04b79492150aa3d1b42f2,2021-07-24T17:40:08+03:00,src/_pytest/setuponly.py,94,0,0,5
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/config/__init__.py,1654,0,1,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/logging.py,824,0,0,41
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/doctest.py,731,4,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/terminal.py,1413,2,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/assertion/rewrite.py,1136,2,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,testing/test_scope.py,0,0,0,39
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/python.py,1700,8,0,42
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/_io/terminalwriter.py,210,0,0,31
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/reports.py,586,4,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/nodes.py,716,2,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/_code/source.py,212,0,1,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,testing/python/metafunc.py,1902,0,0,43
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/skipping.py,296,4,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,testing/test_terminal.py,2433,0,0,54
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/pathlib.py,722,0,2,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/scope.py,0,0,0,89
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/monkeypatch.py,383,2,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/hookspec.py,927,0,0,9
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/_io/saferepr.py,153,2,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/capture.py,967,10,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/main.py,905,5,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,testing/test_mark_expression.py,181,0,0,16
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/_code/code.py,1271,2,1,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/mark/structures.py,576,0,0,4
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/pytester.py,1962,1,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/unittest.py,406,0,0,11
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/mark/__init__.py,282,1,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/fixtures.py,1700,2,0,237
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/mark/expression.py,225,0,0,4
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/python_api.py,967,7,0,0
pytest,fed18fb76d9f6c07be3e0b44268bd136e185bd84,2021-08-01T00:10:10+00:00,src/_pytest/setuponly.py,94,0,0,5
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,testing/test_doctest.py,1534,0,0,35
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/terminal.py,1414,2,0,27
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/assertion/rewrite.py,1134,2,0,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/reports.py,586,4,0,14
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,doc/en/conf.py,448,0,0,26
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/_code/source.py,212,0,1,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,testing/test_config.py,2116,0,0,23
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/skipping.py,296,4,0,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/tmpdir.py,263,0,0,52
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/recwarn.py,296,0,0,6
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/pathlib.py,722,0,2,2
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/monkeypatch.py,383,2,0,2
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/junitxml.py,700,0,0,4
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/_io/saferepr.py,153,2,0,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,testing/python/fixtures.py,4476,0,0,6
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/main.py,909,5,0,14
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/_code/code.py,1271,2,1,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/pytester.py,1960,1,0,231
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/mark/__init__.py,282,1,0,0
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/config/__init__.py,1715,0,1,55
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,testing/test_tmpdir.py,500,0,0,24
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/logging.py,839,0,0,10
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,testing/deprecated_test.py,217,0,0,13
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/doctest.py,728,4,0,10
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/cacheprovider.py,589,0,0,11
pytest,afc7442e22e629038b84990200d066058f6be4c6,2021-10-23T22:10:08+03:00,src/_pytest/python.py,1722,8,0,27
